,evaluation,tr_loss,va_loss
1,0,481072,0,328661,0,295302
2,0,479750,0,328329,0,295161
3,0,482058,0,328147,0,295074
4,0,482204,0,328016,0,295001
5,0,479212,0,327914,0,294936
6,0,478998,0,327831,0,294876
7,0,479434,0,327763,0,294822
8,0,480491,0,327707,0,294774
9,0,479650,0,327661,0,294732
10,0,481456,0,327623,0,294695
11,0,480398,0,327591,0,294662
12,0,480301,0,327565,0,294633
13,0,479994,0,327543,0,294609
14,0,480242,0,327525,0,294587
15,0,480312,0,327510,0,294569
16,0,480833,0,327497,0,294553
17,0,480659,0,327486,0,294539
18,0,480053,0,327477,0,294527
19,0,479184,0,327469,0,294517
20,0,479484,0,327462,0,294508
21,0,479674,0,327456,0,294500
22,0,479658,0,327450,0,294493
23,0,479767,0,327445,0,294487
24,0,480053,0,327441,0,294482
25,0,480036,0,327437,0,294477
26,0,480036,0,327434,0,294473
27,0,480036,0,327430,0,294469
28,0,480036,0,327427,0,294466
29,0,480036,0,327425,0,294462
30,0,480360,0,327422,0,294460
31,0,480360,0,327420,0,294457
32,0,480360,0,327417,0,294455
33,0,480333,0,327415,0,294452
34,0,480316,0,327413,0,294450
35,0,479962,0,327412,0,294448
36,0,480614,0,327410,0,294447
37,0,480671,0,327408,0,294445
38,0,480673,0,327406,0,294443
39,0,480723,0,327405,0,294442
40,0,480703,0,327404,0,294440
41,0,480711,0,327402,0,294439
42,0,480711,0,327401,0,294438
43,0,480711,0,327399,0,294437
44,0,483076,0,327398,0,294436
45,0,483076,0,327397,0,294435
46,0,483076,0,327396,0,294434
47,0,483076,0,327395,0,294433
48,0,483083,0,327394,0,294432
49,0,483083,0,327393,0,294431
50,0,483120,0,327392,0,294430
51,0,483120,0,327391,0,294429
52,0,483120,0,327390,0,294428
53,0,482808,0,327389,0,294428
54,0,482827,0,327388,0,294427
55,0,482946,0,327387,0,294426
56,0,482371,0,327386,0,294426
57,0,482371,0,327385,0,294425
58,0,482371,0,327385,0,294425
59,0,482371,0,327384,0,294424
60,0,482371,0,327383,0,294423
61,0,482175,0,327382,0,294423
62,0,482175,0,327382,0,294422
63,0,482175,0,327381,0,294422
64,0,482295,0,327380,0,294421
65,0,482295,0,327380,0,294421
66,0,482295,0,327379,0,294420
67,0,482295,0,327378,0,294420
68,0,482295,0,327378,0,294420
69,0,482295,0,327377,0,294419
70,0,482365,0,327377,0,294419
71,0,482576,0,327376,0,294418
72,0,482576,0,327375,0,294418
73,0,482576,0,327375,0,294418
74,0,482576,0,327374,0,294417
75,0,482576,0,327374,0,294417
76,0,482576,0,327373,0,294417
77,0,482576,0,327373,0,294417
78,0,482576,0,327372,0,294416
79,0,482576,0,327372,0,294416
80,0,482724,0,327371,0,294416
81,0,482724,0,327371,0,294415
82,0,482724,0,327370,0,294415
83,0,482724,0,327370,0,294415
84,0,482724,0,327369,0,294415
85,0,482724,0,327369,0,294414
86,0,482724,0,327369,0,294414
87,0,482768,0,327368,0,294414
88,0,482768,0,327368,0,294414
89,0,482768,0,327367,0,294414
90,0,482768,0,327367,0,294413
91,0,482383,0,327367,0,294413
92,0,480017,0,327366,0,294413
93,0,480017,0,327366,0,294413
94,0,480017,0,327365,0,294413
95,0,480017,0,327365,0,294412
96,0,480017,0,327365,0,294412
97,0,480017,0,327364,0,294412
98,0,480017,0,327364,0,294412
99,0,480017,0,327364,0,294412
100,0,480017,0,327363,0,294412
101,0,480017,0,327363,0,294411
102,0,480017,0,327363,0,294411
103,0,480017,0,327362,0,294411
104,0,480017,0,327362,0,294411
105,0,480017,0,327362,0,294411
106,0,480017,0,327361,0,294411
107,0,480017,0,327361,0,294411
108,0,480026,0,327361,0,294411
109,0,480026,0,327360,0,294410
110,0,480026,0,327360,0,294410
111,0,480026,0,327360,0,294410
112,0,480026,0,327360,0,294410
113,0,480026,0,327359,0,294410
114,0,480026,0,327359,0,294410
115,0,480026,0,327359,0,294410
116,0,480026,0,327358,0,294410
117,0,480048,0,327358,0,294410
118,0,480048,0,327358,0,294409
119,0,480048,0,327358,0,294409
120,0,480048,0,327357,0,294409
121,0,480063,0,327357,0,294409
122,0,480063,0,327357,0,294409
123,0,480063,0,327356,0,294409
124,0,480063,0,327356,0,294409
125,0,480063,0,327356,0,294409
126,0,480063,0,327356,0,294409
127,0,480063,0,327355,0,294409
128,0,480063,0,327355,0,294409
129,0,480063,0,327355,0,294408
130,0,480063,0,327355,0,294408
131,0,480063,0,327354,0,294408
132,0,480063,0,327354,0,294408
133,0,480063,0,327354,0,294408
134,0,480063,0,327354,0,294408
135,0,480063,0,327353,0,294408
136,0,480063,0,327353,0,294408
137,0,480063,0,327353,0,294408
138,0,480063,0,327353,0,294408
139,0,480063,0,327352,0,294408
140,0,480063,0,327352,0,294408
141,0,480063,0,327352,0,294407
142,0,480063,0,327352,0,294407
143,0,480063,0,327351,0,294407
144,0,480063,0,327351,0,294407
145,0,480063,0,327351,0,294407
146,0,480140,0,327351,0,294407
147,0,480140,0,327350,0,294407
148,0,480140,0,327350,0,294407
149,0,480140,0,327350,0,294407
150,0,480140,0,327350,0,294407
151,0,480140,0,327349,0,294406
152,0,480140,0,327349,0,294406
153,0,480140,0,327349,0,294406
154,0,480140,0,327349,0,294406
155,0,480140,0,327348,0,294406
156,0,480140,0,327348,0,294406
157,0,480140,0,327348,0,294406
158,0,480140,0,327347,0,294405
159,0,480140,0,327347,0,294405
160,0,480140,0,327347,0,294405
161,0,480140,0,327346,0,294405
162,0,480140,0,327346,0,294405
163,0,480140,0,327345,0,294404
164,0,480140,0,327345,0,294404
165,0,480140,0,327345,0,294404
166,0,480140,0,327344,0,294404
167,0,480140,0,327344,0,294403
168,0,480140,0,327343,0,294403
169,0,480140,0,327343,0,294403
170,0,480140,0,327342,0,294402
171,0,480140,0,327342,0,294402
172,0,480140,0,327341,0,294402
173,0,480140,0,327340,0,294402
174,0,480140,0,327340,0,294401
175,0,480140,0,327340,0,294401
176,0,480164,0,327339,0,294401
177,0,480164,0,327339,0,294401
178,0,480164,0,327339,0,294400
179,0,480164,0,327338,0,294400
180,0,480172,0,327338,0,294399
181,0,480172,0,327338,0,294399
182,0,480172,0,327337,0,294399
183,0,480172,0,327337,0,294398
184,0,480172,0,327337,0,294398
185,0,480172,0,327336,0,294397
186,0,480172,0,327334,0,294396
187,0,480172,0,327332,0,294397
188,0,480164,0,327333,0,294399
189,0,480172,0,327333,0,294399
190,0,480172,0,327332,0,294396
191,0,480172,0,327331,0,294394
192,0,480172,0,327333,0,294397
193,0,480172,0,327335,0,294399
194,0,480172,0,327335,0,294399
195,0,480172,0,327333,0,294396
196,0,480172,0,327331,0,294394
197,0,480172,0,327329,0,294392
198,0,480172,0,327329,0,294393
199,0,480172,0,327329,0,294394
200,0,480172,0,327327,0,294391
201,0,480172,0,327324,0,294391
202,0,480172,0,327324,0,294392
203,0,480172,0,327325,0,294391
