,evaluation,tr_loss,va_loss
1,0,481027,0,328661,0,295302
2,0,479719,0,328329,0,295161
3,0,482058,0,328148,0,295074
4,0,482172,0,328016,0,295001
5,0,479187,0,327914,0,294936
6,0,478998,0,327831,0,294876
7,0,479434,0,327763,0,294823
8,0,480491,0,327707,0,294775
9,0,479650,0,327661,0,294732
10,0,481456,0,327623,0,294695
11,0,480398,0,327591,0,294662
12,0,480301,0,327565,0,294633
13,0,479994,0,327543,0,294609
14,0,480242,0,327525,0,294587
15,0,480312,0,327510,0,294569
16,0,480833,0,327497,0,294553
17,0,480659,0,327486,0,294539
18,0,480053,0,327477,0,294527
19,0,479184,0,327469,0,294517
20,0,479484,0,327462,0,294508
21,0,479674,0,327456,0,294500
22,0,479658,0,327450,0,294493
23,0,479767,0,327445,0,294487
24,0,480053,0,327441,0,294482
25,0,480036,0,327437,0,294477
26,0,480036,0,327434,0,294473
27,0,480036,0,327430,0,294469
28,0,480036,0,327427,0,294465
29,0,480036,0,327425,0,294462
30,0,480360,0,327422,0,294459
31,0,480360,0,327420,0,294457
32,0,480369,0,327417,0,294454
33,0,480333,0,327415,0,294452
34,0,480316,0,327413,0,294450
35,0,479962,0,327412,0,294448
36,0,480614,0,327410,0,294446
37,0,480671,0,327408,0,294445
38,0,480673,0,327406,0,294443
39,0,480723,0,327405,0,294442
40,0,480703,0,327403,0,294440
41,0,480711,0,327402,0,294439
42,0,480711,0,327401,0,294438
43,0,480711,0,327399,0,294437
44,0,483076,0,327398,0,294436
45,0,483076,0,327397,0,294435
46,0,483076,0,327396,0,294434
47,0,483076,0,327395,0,294433
48,0,483083,0,327394,0,294432
49,0,483083,0,327393,0,294431
50,0,483120,0,327392,0,294430
51,0,483120,0,327391,0,294429
52,0,483131,0,327390,0,294428
53,0,482808,0,327389,0,294428
54,0,482827,0,327388,0,294427
55,0,482946,0,327387,0,294426
56,0,482371,0,327386,0,294426
57,0,482371,0,327385,0,294425
58,0,482371,0,327385,0,294424
59,0,482371,0,327384,0,294424
60,0,482371,0,327383,0,294423
61,0,482175,0,327382,0,294423
62,0,482175,0,327382,0,294422
63,0,482175,0,327381,0,294422
64,0,482295,0,327380,0,294421
65,0,482295,0,327380,0,294421
66,0,482295,0,327379,0,294420
67,0,482295,0,327378,0,294420
68,0,482295,0,327378,0,294420
69,0,482295,0,327377,0,294419
70,0,482365,0,327377,0,294419
71,0,482576,0,327376,0,294418
72,0,482576,0,327375,0,294418
73,0,482576,0,327375,0,294418
74,0,482576,0,327374,0,294417
75,0,482576,0,327374,0,294417
76,0,482576,0,327373,0,294417
77,0,482576,0,327373,0,294417
78,0,482576,0,327372,0,294416
79,0,482576,0,327372,0,294416
80,0,482724,0,327371,0,294416
81,0,482724,0,327371,0,294415
82,0,482724,0,327370,0,294415
83,0,482724,0,327370,0,294415
84,0,482724,0,327370,0,294415
85,0,482724,0,327369,0,294414
86,0,482724,0,327369,0,294414
87,0,482736,0,327368,0,294414
88,0,482768,0,327368,0,294414
89,0,482768,0,327367,0,294414
